TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:35,Fairfield,Jonathan Kasibabu,Missed Jumper,0,0
19:30,Rider,Tyere Marshall,Defensive Rebound,0,0
19:15,Rider,Tyere Marshall,Foul,0,0
19:15,Rider,Tyere Marshall,Turnover,0,0
19:04,Fairfield,Neftali Alvarez,Turnover,0,0
18:52,Fairfield,Landon Taliaferro,Foul,0,0
18:52,Rider,Stevie Jordan,Free Throw,1,0
18:52,Rider,Stevie Jordan,Free Throw,2,0
18:33,Fairfield,Landon Taliaferro,Missed Three Point Jumper,2,0
18:28,Rider,Frederick Scott,Defensive Rebound,2,0
18:23,Fairfield,Felix Lemetti,Foul,2,0
18:21,Rider,Tyere Marshall,Missed Jumper,2,0
18:21,Fairfield,Landon Taliaferro,Defensive Rebound,2,0
18:05,Fairfield,Jonathan Kasibabu,Missed Three Point Jumper,2,0
18:01,Rider,Kimar Williams,Defensive Rebound,2,0
17:56,Rider,Kimar Williams,Missed Jumper,2,0
17:54,Fairfield,Fairfield,Defensive Rebound,2,0
17:43,Fairfield,Landon Taliaferro,Missed Jumper,2,0
17:38,Rider,Tyere Marshall,Defensive Rebound,2,0
17:33,Rider,Frederick Scott,Missed Jumper,2,0
17:33,Fairfield,Omar El-Sheikh,Block,2,0
17:33,Rider,Rider,Offensive Rebound,2,0
17:18,Rider,Stevie Jordan,Missed Three Point Jumper,2,0
17:12,Fairfield,Omar El-Sheikh,Defensive Rebound,2,0
16:58,Fairfield,Landon Taliaferro,Missed Three Point Jumper,2,0
16:53,Fairfield,Felix Lemetti,Offensive Rebound,2,0
16:51,Fairfield,Omar El-Sheikh,Layup,2,2
16:29,Rider,Anthony Durham,Missed Jumper,2,2
16:24,Fairfield,Omar El-Sheikh,Defensive Rebound,2,2
16:19,Fairfield,Omar El-Sheikh,Turnover,2,2
16:02,Rider,Frederick Scott,Missed Layup,2,2
15:58,Fairfield,Felix Lemetti,Defensive Rebound,2,2
15:55,Fairfield,Landon Taliaferro,Layup,2,4
15:36,Fairfield,Felix Lemetti,Foul,2,4
15:36,Fairfield,None,None,2,4
15:15,Rider,Anthony Durham,Missed Jumper,2,4
15:11,Fairfield,Neftali Alvarez,Defensive Rebound,2,4
15:07,Fairfield,Landon Taliaferro,Three Point Jumper,2,7
14:41,Rider,Ajiri Ogemuno-Johnson,Turnover,2,7
14:41,Fairfield,Landon Taliaferro,Steal,2,7
14:34,Fairfield,Landon Taliaferro,Three Point Jumper,2,10
14:23,Fairfield,Jonathan Kasibabu,Foul,2,10
14:16,Rider,Ajiri Ogemuno-Johnson,Layup,4,10
14:00,Fairfield,Omar El-Sheikh,Three Point Jumper,4,13
13:51,Rider,Ajiri Ogemuno-Johnson,Layup,6,13
13:38,Fairfield,Omar El-Sheikh,Foul,6,13
13:38,Fairfield,Omar El-Sheikh,Turnover,6,13
13:21,Rider,Ahmad Gilbert,Missed Jumper,6,13
13:12,Fairfield,Wassef Methnani,Defensive Rebound,6,13
13:10,Fairfield,Omar El-Sheikh,Layup,6,15
13:03,Rider,Stevie Jordan,Layup,8,15
12:54,Fairfield,Wassef Methnani,Layup,8,17
12:36,Fairfield,Wassef Methnani,Foul,8,17
12:36,Rider,Kimar Williams,Missed Free Throw,8,17
12:36,Rider,None,Team Rebound,8,17
12:36,Rider,Kimar Williams,Missed Free Throw,8,17
